mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
EarlyOtherwiseBranch,lsr,4.737616933369248,4.894035820545834,4.790151086612404,6.010825554595597,-0.19451711792917148,0.8232320861073676,-17.676791389263236,3.301636442466571,1.1088729625465144,26.874452686508832,-0.20615253916079374,-0.18219429919971897,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.19451711792917148,71,strong,6.535302364818845e-05,True,False,negative_interaction
ForceInline,early-taildup,4.737616933369248,4.846653938103823,4.923638350246751,6.11844712118902,-0.19450626209588373,0.8232410230261603,-17.67589769738397,2.3015158521276113,3.926476528046563,29.146091953824737,-0.20661385590514278,-0.18260560310430182,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.19450626209588373,72,strong,6.535302364818845e-05,True,False,negative_interaction
ForceInline,promote-alloca-to-vector,4.737616933369248,4.846653938103823,4.89983032421246,6.087519326526835,-0.19428578181362022,0.8234225514502718,-17.657744854972822,2.3015158521276113,3.4239448466309774,28.49327862811353,-0.20519148160618703,-0.18294462098744815,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.19428578181362022,73,strong,6.535302364818845e-05,True,False,negative_interaction
ForceInline,loop-idiom-vectorize-all,4.737616933369248,4.846653938103823,4.913059466473944,6.103083412487884,-0.19414295933607972,0.8235401630977262,-17.645983690227386,2.3015158521276113,3.7031810628033845,28.821800038348776,-0.20431747477408518,-0.18371879948102632,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.19414295933607972,74,strong,6.535302364818845e-05,True,False,negative_interaction
ForceInline,ifcvt-diamond,4.737616933369248,4.846653938103823,4.844150795198528,6.014623016655027,-0.19366741350463712,0.8239318873233419,-17.60681126766581,2.3015158521276113,2.24868036668211,26.954608218558775,-0.21197016626458837,-0.1751142841060711,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.19366741350463712,75,strong,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,last-run-tracking,4.737616933369248,4.9380857506248255,4.751916850994153,5.995874504856283,-0.19108006237046626,0.8260664486655444,-17.393355133445564,4.231427320423098,0.30183777679837487,26.558871035446963,-0.2018860631468202,-0.17983800486649537,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.19108006237046626,76,strong,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,bitcode-version-upgrade,4.737616933369248,4.9380857506248255,4.860067933725539,6.128989899888224,-0.1905340370135351,0.8265176250586918,-17.348237494130824,4.231427320423098,2.5846538898873783,29.36862532550675,-0.20399283657212475,-0.17743406544822052,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1905340370135351,77,strong,6.535302364818845e-05,True,False,negative_interaction
ForceInline,block-placement,4.737616933369248,4.846653938103823,4.9456731524656945,6.119429950923117,-0.1902015586282252,0.8267924699915694,-17.32075300084306,2.3015158521276113,4.391579606848528,29.166837188146545,-0.20059256606215667,-0.1794493207486267,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1902015586282252,78,strong,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,loop-level-heuristics,4.737616933369248,4.894035820545834,4.854972489336827,6.059223404495652,-0.18909517386635522,0.8277077268013278,-17.229227319867224,3.301636442466571,2.4771009901832786,27.896017970927822,-0.1996139867078802,-0.17825013523369793,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18909517386635522,79,strong,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,lftr,4.737616933369248,4.894035820545834,4.836321637422608,6.032854521798779,-0.18858281424440204,0.8281319194796399,-17.186808052036007,3.301636442466571,2.083425178556264,27.33943260179117,-0.20000734825520028,-0.17663336572611565,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18858281424440204,80,strong,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,i2p-p2i-opt,4.737616933369248,4.894035820545834,4.805169624041538,5.9927739369392725,-0.18837902454882782,0.8283007014288329,-17.169929857116706,3.301636442466571,1.4258791207133248,26.49342530691683,-0.2005307700445008,-0.17576007034417246,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18837902454882782,81,strong,6.535302364818845e-05,True,False,negative_interaction
ForceInline,expand-reductions,4.737616933369248,4.846653938103823,4.957240886762355,6.120929756032559,-0.1881103882026739,0.8285232429928194,-17.147675700718057,2.3015158521276113,4.635747391187195,29.19849456210766,-0.2014697964815334,-0.1754420457635047,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1881103882026739,82,strong,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,auto-upgrade-debug-info,4.737616933369248,4.894035820545834,4.7626127983542945,5.936381059923684,-0.18782024200737546,0.8287636707374011,-17.12363292625989,3.301636442466571,0.5276041802575682,25.303103721007524,-0.21050673192015606,-0.16605067598495804,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18782024200737546,83,strong,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,early-ifcvt,4.737616933369248,4.894035820545834,4.87946538107291,6.079351204608582,-0.1873792880487739,0.8291291979431693,-17.08708020568307,3.301636442466571,2.9940885829024655,28.320868700651445,-0.1988551833795299,-0.17536006656089084,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1873792880487739,84,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,machine-sink,4.737616933369248,4.894035820545834,4.72076575589937,5.881309559509377,-0.18732539679553428,0.8291738819587721,-17.082611804122795,3.301636442466571,-0.35568889817129135,24.14067330105498,-0.20368246033059667,-0.17066666826164517,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18732539679553428,85,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,layout-fsprofile-loader,4.737616933369248,4.894035820545834,4.752839102864535,5.9208850051412405,-0.18726075481448468,0.8292274831335609,-17.077251686643912,3.301636442466571,0.32130435426449555,24.976018289652835,-0.20980489006089031,-0.16784022424948827,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18726075481448468,86,moderate,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,memop-opt,4.737616933369248,4.9380857506248255,4.81683523919724,6.047197602013506,-0.18603433179616724,0.8302450906874114,-16.975490931258864,4.231427320423098,1.6721129407914148,27.642181439792445,-0.20143544642749023,-0.17190423583866907,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18603433179616724,87,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,preinline,4.737616933369248,4.894035820545834,4.6963678964654,5.841064882344657,-0.18564066944733293,0.8305719912599214,-16.942800874007858,3.301636442466571,-0.8706705815177074,23.29120240185125,-0.20191109518073158,-0.16880166051829085,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18564066944733293,88,moderate,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,mergeicmps,4.737616933369248,4.9380857506248255,4.714735718289364,5.916028331384022,-0.18552896690979614,0.8306647734408582,-16.933522655914178,4.231427320423098,-0.4829688723611225,24.873505278881304,-0.19629894714846172,-0.17438796723411562,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18552896690979614,89,moderate,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,select-optimize,4.737616933369248,4.9380857506248255,4.74449760213655,5.952374160275206,-0.18536110785195092,0.8308042197504488,-16.91957802495512,4.231427320423098,0.1452348061076636,25.640680620458276,-0.1980850627570519,-0.17239367076802511,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18536110785195092,90,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,select-optimize,4.737616933369248,4.894035820545834,4.74449760213655,5.895186518759188,-0.18466759495628216,0.8313805930286714,-16.86194069713286,3.301636442466571,0.1452348061076636,24.43358341694193,-0.19989946440420647,-0.16919269676791385,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18466759495628216,91,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,ifcvt-triangle,4.737616933369248,4.894035820545834,4.878522538175446,6.061673689516856,-0.18466050122164923,0.8313864906428953,-16.861350935710472,3.301636442466571,2.974187377069981,27.94773775021062,-0.20557718004143627,-0.16610824951809788,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18466050122164923,92,moderate,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,lsr,4.737616933369248,4.9380857506248255,4.790151086612404,6.004955794382225,-0.18457963740127203,0.8314537224490124,-16.85462775509876,4.231427320423098,1.1088729625465144,26.750555792861142,-0.19553502462918723,-0.17322343170528934,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18457963740127203,93,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,machine-cse,4.737616933369248,4.894035820545834,4.715880374155115,5.857844903576036,-0.18436312399191945,0.8316337628190525,-16.836623718094746,3.301636442466571,-0.4588078673273821,23.64538935844518,-0.203081181522087,-0.16513063111654247,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18436312399191945,94,moderate,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,branch-fold,4.737616933369248,4.9380857506248255,4.773095878941934,5.97880475275994,-0.18378204464981918,0.8321171484479201,-16.788285155207994,4.231427320423098,0.7488774645917795,26.198568538718845,-0.19663509968751278,-0.1698837744354758,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18378204464981918,95,moderate,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,postra-machine-sink,4.737616933369248,4.9380857506248255,4.781749578463582,5.9887721807465955,-0.1836364091911793,0.8322383430353768,-16.77616569646232,4.231427320423098,0.931536798247401,26.40895760408315,-0.19562591165784482,-0.17159964868181338,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1836364091911793,96,moderate,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,cgp-store-extract,4.737616933369248,4.9380857506248255,4.795748520202205,6.005063777053997,-0.18342977204463307,0.8324103321608871,-16.75896678391129,4.231427320423098,1.227021678842588,26.75283505421322,-0.19345704801043373,-0.1730714848718429,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18342977204463307,97,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,promote-alloca-to-vector,4.737616933369248,4.894035820545834,4.89983032421246,6.080571082772607,-0.1834150111871914,0.8324226193418176,-16.757738065818238,3.301636442466571,3.4239448466309774,28.346617472263482,-0.19463843248829596,-0.17163262152773592,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1834150111871914,98,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,cgp-delete-phis,4.737616933369248,4.894035820545834,4.825487041472894,5.987891222372756,-0.1833445978591025,0.8324812350524613,-16.75187649475387,3.301636442466571,1.8547322280266343,26.39036263563741,-0.20187340824152056,-0.16491875983584853,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1833445978591025,99,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,postra-machine-licm,4.737616933369248,4.894035820545834,4.872206291371756,6.044175340996012,-0.1830651513344933,0.8327139015478068,-16.72860984521932,3.301636442466571,2.8408661969804516,27.578388586549995,-0.1947248734056951,-0.17088950516152696,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1830651513344933,100,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,advanced-peeling,4.737616933369248,4.894035820545834,4.874307775311255,6.046479074972675,-0.18301500033107532,0.832755664032736,-16.724433596726396,3.301636442466571,2.885223602170761,27.627015016442137,-0.19412790801405072,-0.1716035432767579,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18301500033107532,101,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,cgp-gc-opts,4.737616933369248,4.894035820545834,4.724906524423603,5.8606891909163705,-0.18293639682339857,0.8328211241216292,-16.717887587837076,3.301636442466571,-0.2682869705255997,23.70542560410067,-0.1951042168214947,-0.17003149628754977,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18293639682339857,102,moderate,6.535302364818845e-05,True,False,negative_interaction
ForceInline,cgp-branch-opts,4.737616933369248,4.846653938103823,4.9495342921911725,6.0783961294243705,-0.1826930723330974,0.8330237945535081,-16.697620544649194,2.3015158521276113,4.473079225323007,28.300709299888503,-0.19494606405660983,-0.17117039851862012,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1826930723330974,103,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,type-promotion,4.737616933369248,4.894035820545834,4.6630751511218005,5.7789412063985965,-0.18206231778707604,0.8335493938435115,-16.645060615648855,3.301636442466571,-1.5734024784151313,21.979917069588637,-0.19947431252170764,-0.16374648977214087,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18206231778707604,104,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,ssc,4.737616933369248,4.894035820545834,4.745529742516599,5.880154116895812,-0.18189687217238637,0.8336873123440411,-16.631268765595884,3.301636442466571,0.1670208727011735,24.11628461303281,-0.19557601677567005,-0.16760566935841012,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.18189687217238637,105,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,last-run-tracking,4.737616933369248,4.894035820545834,4.751916850994153,5.872460067424281,-0.1792425217169853,0.8359031501452743,-16.409684985472573,3.301636442466571,0.30183777679837487,23.953881244847032,-0.19380144226282467,-0.16449509347847,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1792425217169853,106,moderate,6.535302364818845e-05,True,False,negative_interaction
ForceInline,preheader-prot,4.737616933369248,4.846653938103823,5.0091506544785585,6.120759383778847,-0.1776654958891689,0.8372224309991747,-16.27775690008253,2.3015158521276113,5.731441037302365,29.19489840277043,-0.18877153491226986,-0.16668381418081263,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1776654958891689,107,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,vp,4.737616933369248,4.894035820545834,4.680696971577949,5.759310977718547,-0.1748877895743407,0.8395512218839053,-16.04487781160947,3.301636442466571,-1.2014471113184544,21.565568907714592,-0.18638282143712778,-0.16285030724480143,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1748877895743407,108,moderate,6.535302364818845e-05,True,False,negative_interaction
EarlyOtherwiseBranch,cleanups,4.737616933369248,4.894035820545834,4.853501164696625,5.970216850747737,-0.17459988435035567,0.8397929678647842,-16.020703213521582,3.301636442466571,2.4460447722387757,26.017298036418126,-0.1883477984123227,-0.1603150697990509,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.17459988435035567,109,moderate,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,tail-duplicate,4.737616933369248,4.9380857506248255,4.810219100241951,5.965520771630395,-0.17381021860169688,0.8404563855120941,-15.95436144879059,4.231427320423098,1.5324617396001772,25.918174802450732,-0.18579400898649917,-0.16108461756616702,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.17381021860169688,110,moderate,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,lftr,4.737616933369248,4.9380857506248255,4.836321637422608,5.992999482857225,-0.1729940920454346,0.8411425842621145,-15.885741573788547,4.231427320423098,2.083425178556264,26.49818605311316,-0.18506870122245728,-0.16097062593454314,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1729940920454346,111,moderate,6.535302364818845e-05,True,False,negative_interaction
EnumSizeOpt,cgp-delete-phis,4.737616933369248,4.9380857506248255,4.825487041472894,5.978922023350046,-0.1728851135051076,0.8412342557481759,-15.87657442518241,4.231427320423098,1.8547322280266343,26.201043846278658,-0.18312744930040162,-0.162291893945728,3.999920001599968e-05,60,20,20,20,2,"easy,mir-dependent",0.1728851135051076,112,moderate,6.535302364818845e-05,True,False,negative_interaction
