mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ReferencePropagation,branch-fold,12.325193092025966,11.200570961293195,11.202884264925029,11.333010647723835,-0.1072291252947814,0.8983198216143921,-10.168017838560797,-9.124580218222832,-9.105811314445344,-8.050035702434899,-0.1468355558261665,-0.0677028044767469,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1072291252947814,72,strong,0.0010663048938255,True,False,negative_interaction
UnreachableEnumBranching,copyprop,12.325193092025966,11.192458545502491,11.243439483671937,11.365121119258802,-0.1071694920726717,0.8983733929171388,-10.16266070828612,-9.190400004818732,-8.776768041499405,-7.789508574825499,-0.1491744380927184,-0.0681696464977281,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1071694920726717,73,strong,0.0010663048938255,True,False,negative_interaction
GVN,adv-copy-opt,12.325193092025966,11.26879026297504,11.173388002593574,11.368369604278191,-0.1069084287531136,0.8986079558738562,-10.139204412614378,-8.571085427735703,-9.34512815200903,-7.7631521113191155,-0.149119670689847,-0.0679346404402201,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1069084287531136,74,strong,0.0010663048938255,True,False,negative_interaction
UnreachableEnumBranching,cgp-branch-opts,12.325193092025966,11.192458545502491,11.262831491744551,11.37773701602664,-0.1065556761067716,0.8989249981237735,-10.107500187622652,-9.190400004818732,-8.61943169854863,-7.687149961263506,-0.1451845332696171,-0.0674772767258519,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1065556761067716,75,strong,0.0010663048938255,True,False,negative_interaction
UnreachableEnumBranching,ifcvt-triangle,12.325193092025966,11.192458545502491,11.255224143794276,11.369808966010256,-0.1065342959873496,0.8989442174530399,-10.105578254696011,-9.190400004818732,-8.681153635831695,-7.751473902942852,-0.1470836342789724,-0.0696136657855,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1065342959873496,76,strong,0.0010663048938255,True,False,negative_interaction
UnreachableEnumBranching,postra-machine-licm,12.325193092025966,11.192458545502491,11.26194511553279,11.374153564896003,-0.1063193759418319,0.8991374393480582,-10.086256065194178,-9.190400004818732,-8.626623279282065,-7.716224159970819,-0.1462393989571287,-0.0677923685423196,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1063193759418319,77,strong,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,mergeicmps,12.325193092025966,11.200570961293195,11.226503013799991,11.345314185835054,-0.106208118988702,0.8992374802050224,-10.076251979497764,-9.124580218222832,-8.914181465739413,-7.950211399323748,-0.1464032378257293,-0.0663410633076768,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.106208118988702,78,strong,0.0010663048938255,True,False,negative_interaction
DataflowConstProp,spill-fusing,12.325193092025966,11.289149056863494,11.220864278955087,11.42586061320362,-0.1059077163841553,0.8995076540646159,-10.049234593538417,-8.405905103691724,-8.95993113313044,-7.29670092880077,-0.1466721832733992,-0.066830508807503,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1059077163841553,79,strong,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,spill-fusing,12.325193092025966,11.200570961293195,11.220864278955087,11.335134388709566,-0.1058128434484841,0.8995929970447211,-10.040700295527891,-9.124580218222832,-8.95993113313044,-8.032804808201654,-0.1471338206262586,-0.0683400557958864,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1058128434484841,80,strong,0.0010663048938255,True,False,negative_interaction
JumpThreading,lsr,12.325193092025966,11.1174003912418,11.26509498384415,11.294646092843278,-0.1057537135085175,0.8996461914973076,-10.035380850269238,-9.799381573709953,-8.601066938802504,-8.361305104821604,-0.1461088825297638,-0.0668329861318238,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1057537135085175,81,strong,0.0010663048938255,True,False,negative_interaction
ScalarReplacementOfAggregates,adv-copy-opt,12.325193092025966,11.277094719400708,11.173388002593574,11.362827025969215,-0.105684094428593,0.8997088262176778,-10.029117378232222,-8.50370752652424,-9.34512815200903,-7.808121616199037,-0.1452695850604842,-0.0686848388982504,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.105684094428593,82,strong,0.0010663048938255,True,False,negative_interaction
MatchBranchSimplification,copyprop,12.325193092025966,11.355320433955654,11.243439483671937,11.509865891088792,-0.1053787613193759,0.8999835790544113,-10.001642094558871,-7.869026073902152,-8.776768041499405,-6.615127202061155,-0.1456019558954315,-0.0676310064648495,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1053787613193759,83,strong,0.0010663048938255,True,False,negative_interaction
UnreachableEnumBranching,early-taildup,12.325193092025966,11.192458545502491,11.24620127878542,11.347455030951672,-0.1053682640663034,0.8999930264593876,-10.000697354061238,-9.190400004818732,-8.754360318611344,-7.93284173135479,-0.1452758784770245,-0.068064283294871,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1053682640663034,84,moderate,0.0010663048938255,True,False,negative_interaction
UnreachableEnumBranching,cgp-store-extract,12.325193092025966,11.192458545502491,11.279561217389244,11.380112708431652,-0.1052801657339026,0.9000723178368587,-9.99276821631413,-9.190400004818732,-8.483695685978454,-7.6678748684736675,-0.145565903764232,-0.0668654394109607,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1052801657339026,85,moderate,0.0010663048938255,True,False,negative_interaction
DeadStoreElimination-final,peephole,12.325193092025966,11.282825454046309,11.313945553226526,11.506842692669268,-0.1052694788806936,0.9000819368289953,-9.99180631710047,-8.45721142214022,-8.204719644138358,-6.639655811040757,-0.1468070027891819,-0.0672221477762675,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1052694788806936,86,moderate,0.0010663048938255,True,False,negative_interaction
JumpThreading,branch-fold,12.325193092025966,11.1174003912418,11.202884264925029,11.226362619658095,-0.1052274517414311,0.9001197654928117,-9.988023450718831,-9.799381573709953,-9.105811314445344,-8.915320548436512,-0.144763144228964,-0.0676524411378128,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1052274517414311,87,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,ondemand-mds-loading,12.325193092025966,11.200570961293195,11.226356323620456,11.331570808710987,-0.1050090808479295,0.9003163469133098,-9.968365308669023,-9.124580218222832,-8.915371631105916,-8.06171778321122,-0.1458758670467541,-0.0676809430679823,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1050090808479295,88,moderate,0.0010663048938255,True,False,negative_interaction
UnreachableEnumBranching,ifcvt-triangle-false,12.325193092025966,11.192458545502491,11.268240089488012,11.36369716202522,-0.1048408369147502,0.9004678324195216,-9.953216758047844,-9.190400004818732,-8.575549240050206,-7.801061799370945,-0.144723784066204,-0.0677415541574591,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1048408369147502,89,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,icp,12.325193092025966,11.200570961293195,11.228293261258298,11.325570572542729,-0.1043069056921321,0.9009487486868938,-9.90512513131062,-9.124580218222832,-8.899656358952534,-8.110400478268897,-0.1425529561900405,-0.0647581014623458,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1043069056921321,90,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,whole-program-visibility,12.325193092025966,11.200570961293195,11.229874365630309,11.32710078753681,-0.1043012036830743,0.9009538859194656,-9.904611408053432,-9.124580218222832,-8.886828126889911,-8.097985135298934,-0.1465326149783271,-0.0638602077400877,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1043012036830743,91,moderate,0.0010663048938255,True,False,negative_interaction
UnreachableEnumBranching,loop-level-heuristics,12.325193092025966,11.192458545502491,11.2834639421689,11.371422946767844,-0.1041703423142466,0.9010717936928458,-9.892820630715416,-9.190400004818732,-8.452031072284239,-7.73837892953726,-0.1438824326944886,-0.0659748774946511,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1041703423142466,92,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,preinline,12.325193092025966,11.200570961293195,11.224545847983922,11.319936113841578,-0.1041430860859211,0.9010963538460994,-9.890364615390055,-9.124580218222832,-8.930060858471489,-8.15611545132513,-0.1441985743199637,-0.0658169754625696,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1041430860859211,93,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,layout-fsprofile-loader,12.325193092025966,11.200570961293195,11.234215394939032,11.328008339269102,-0.1039948365164713,0.9012299508951976,-9.877004910480236,-9.124580218222832,-8.851607345549507,-8.090621747759974,-0.1458345106219014,-0.066836648378261,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1039948365164713,94,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,dfa-sched,12.325193092025966,11.200570961293195,11.229933121900268,11.323402784430392,-0.1039694443232654,0.9012528353907764,-9.874716460922372,-9.124580218222832,-8.886351410058623,-8.12798874724081,-0.1442983819738533,-0.0645027786542144,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1039694443232654,95,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,cgp-gc-opts,12.325193092025966,11.200570961293195,11.23385858414006,11.326634940132408,-0.103905351508148,0.901310601073292,-9.868939892670811,-9.124580218222832,-8.854502316819401,-8.101764771049258,-0.1455050800870947,-0.0669378191500826,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.103905351508148,96,moderate,0.0010663048938255,True,False,negative_interaction
GVN,icp,12.325193092025966,11.26879026297504,11.228293261258298,11.38915929696321,-0.1038335927683511,0.9013752803068128,-9.862471969318708,-8.571085427735703,-8.899656358952534,-7.594475705766756,-0.1438498840474954,-0.0647256421888225,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1038335927683511,97,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,cgp,12.325193092025966,11.200570961293195,11.453716286854812,11.547374559501115,-0.1038244871988842,0.9013834878794108,-9.86165121205893,-9.124580218222832,-7.070694947042844,-6.310802002997207,-0.144041872820461,-0.0665470572906237,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1038244871988842,98,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,sample-loader-inlining,12.325193092025966,11.200570961293195,11.236439496890789,11.325379723482316,-0.1035648077437394,0.901617589046736,-9.838241095326394,-9.124580218222832,-8.833562176316468,-8.11194892508823,-0.1436138070868808,-0.0651071399011476,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1035648077437394,99,moderate,0.0010663048938255,True,False,negative_interaction
DestinationPropagation,post-ra,12.325193092025966,11.26946169700182,11.210789662303068,11.368074617226162,-0.1034811011301282,0.9016930635607012,-9.830693643929866,-8.565637772500057,-9.041671164112495,-7.7655454778962625,-0.1452584461029473,-0.0654219475665296,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1034811011301282,100,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,gep-const-evaluation,12.325193092025966,11.200570961293195,11.22791723837671,11.315634988237038,-0.1034627400096734,0.9017096198076496,-9.829038019235025,-9.124580218222832,-8.902707206746808,-8.19101247543198,-0.1436825659286728,-0.0656764276266045,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1034627400096734,101,moderate,0.0010663048938255,True,False,negative_interaction
GVN,complex-addr-modes,12.325193092025966,11.26879026297504,11.23023291430478,11.386606152000091,-0.103436662380036,0.9017331345637588,-9.82668654362412,-8.571085427735703,-8.8839190554312,-7.615190553348084,-0.1427821040224761,-0.0654085190599137,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.103436662380036,102,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,select-optimize,12.325193092025966,11.200570961293195,11.225839193610398,11.31059403815908,-0.1032022508725671,0.9019445359636588,-9.805546403634114,-9.124580218222832,-8.919567346387602,-8.231912038143252,-0.1433831233480763,-0.0630375951626631,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1032022508725671,103,moderate,0.0010663048938255,True,False,negative_interaction
GVN,dfa-sched,12.325193092025966,11.26879026297504,11.229933121900268,11.382891826585572,-0.1031371033678416,0.9020032973136348,-9.799670268636527,-8.571085427735703,-8.886351410058623,-7.645326595735313,-0.1440785002425317,-0.0665230644062783,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1031371033678416,104,moderate,0.0010663048938255,True,False,negative_interaction
GVN,nofree-inference,12.325193092025966,11.26879026297504,11.231474997928206,11.38432305560156,-0.1031255394333974,0.9020137280809436,-9.798627191905652,-8.571085427735703,-8.873841455720177,-7.633714371851264,-0.1445666408001279,-0.0648074075422118,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1031255394333974,105,moderate,0.0010663048938255,True,False,negative_interaction
SingleUseConsts,i2p-p2i-opt,12.325193092025966,11.27567093547108,11.205636613319347,11.362373104243796,-0.102888367159482,0.9022276860993872,-9.777231390061267,-8.515259344974446,-9.083480237165109,-7.81180449339235,-0.1432124182908674,-0.0650914978641968,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.102888367159482,106,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,cfi-fixup,12.325193092025966,11.200570961293195,11.230822915027307,11.310972863976328,-0.1027918909364649,0.9023147338177936,-9.76852661822063,-9.124580218222832,-8.879132106309019,-8.228838448833764,-0.1432428964828029,-0.0656995690364068,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1027918909364649,107,moderate,0.0010663048938255,True,False,negative_interaction
ReferencePropagation,demotion,12.325193092025966,11.200570961293195,11.234178662141083,11.313943725949226,-0.1027557561980838,0.9023473393137296,-9.765266068627042,-9.124580218222832,-8.851905375752178,-8.204734469685404,-0.1434478933153462,-0.0639350997757293,0.000999500249875,30,10,10,10,1,words5000_superhaystack:default_standard,0.1027557561980838,108,moderate,0.0010663048938255,True,False,negative_interaction
