mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DestinationPropagation,interleaved-load-combine,10.230281719475965,9.280808734481138,10.45287152399723,9.259249193483964,0.0238503358636459,1.0241370298359669,2.4137029835966883,-9.281005264862465,2.1757934984088623,-9.491747662661007,-0.0081564223334244,0.0546010837193517,0.127936031984008,60,20,20,20,2,"easy_case,mir_dependent_case",0.0238503358636459,1162,weak,0.1647585826946883,False,True,independent
ImpossiblePredicates,cgp-gc-opts,10.230281719475965,9.278552192507318,9.985158056115498,9.27472697641015,-0.0238399727133051,0.9764419546124674,-2.355804538753259,-9.303062741241853,-2.396059757511937,-9.340453853256736,-0.0483402359988533,-0.0004020281656448,0.047976011994003,60,20,20,20,2,"easy_case,mir_dependent_case",0.0238399727133051,1163,weak,0.0698598069386359,False,True,independent
ForceInline,adv-copy-opt,10.230281719475965,9.302491921792887,9.932775123353196,9.249181084841403,-0.0237649139058477,0.9765152479317522,-2.348475206824785,-9.069054236471208,-2.9080977853853884,-9.590162436746809,-0.0461733982668005,0.0004299464880298,0.0559720139930035,60,20,20,20,2,"easy_case,mir_dependent_case",0.0237649139058477,1164,weak,0.0802362204044782,False,True,independent
ImpossiblePredicates,global-outlining,10.230281719475965,9.278552192507318,9.94908738482783,9.240360432961856,-0.0237466631997527,0.9765330701871734,-2.346692981282661,-9.303062741241853,-2.7486470300500776,-9.676383443376125,-0.0483811692149322,-0.0011889144351,0.0359820089955022,60,20,20,20,2,"easy_case,mir_dependent_case",0.0237466631997527,1165,weak,0.0541033830910631,False,True,independent
ImpossiblePredicates,machine-dce,10.230281719475965,9.278552192507318,9.939454099798455,9.231397997308417,-0.0237449970095933,0.9765346972783208,-2.346530272167924,-9.303062741241853,-2.842811445982374,-9.763990372483244,-0.0486676024766532,-0.0004266382904148,0.0469765117441279,60,20,20,20,2,"easy_case,mir_dependent_case",0.0237449970095933,1166,weak,0.0685848808225614,False,True,independent
Inline,ifcvt-triangle-false,10.230281719475965,9.29185333540142,9.932204041177474,9.236069174649778,-0.0235480572158606,0.9767270347590058,-2.3272965240994203,-9.17304537457656,-2.9136800576177624,-9.71833007231312,-0.0478865733478272,-0.000686304981483,0.0379810094952523,60,20,20,20,2,"easy_case,mir_dependent_case",0.0235480572158606,1167,weak,0.0569029564640062,False,True,independent
GVN,cleanups,10.230281719475965,9.28609051568117,9.936214106227412,9.23385146630548,-0.0235246459949756,0.9767499013990278,-2.325009860097216,-9.229376371887032,-2.874482065227157,-9.740007953774343,-0.0494240715645318,0.0014880794547982,0.0669665167416291,60,20,20,20,2,"easy_case,mir_dependent_case",0.0235246459949756,1168,weak,0.0943670779211413,False,True,independent
DataflowConstProp,machine-cse,10.230281719475965,9.29758008021162,9.905740925323764,9.216887799155709,-0.0235209094464903,0.976753551079211,-2.3246448920788976,-9.117067005972125,-3.1723544184941943,-9.905826135667418,-0.0477980445042277,1.9739810549679915e-05,0.0519740129935032,60,20,20,20,2,"easy_case,mir_dependent_case",0.0235209094464903,1169,weak,0.075088652366593,False,True,independent
EnumSizeOpt,advanced-peeling,10.230281719475965,9.33332396494478,9.918989534814283,9.264516169046445,-0.0235014827036796,0.9767725264035512,-2.3227473596448944,-8.767674039939621,-3.042850560694288,-9.44026349333994,-0.0497936867575629,0.0014754021154971,0.0619690154922538,60,20,20,20,2,"easy_case,mir_dependent_case",0.0235014827036796,1170,weak,0.0880724021550868,False,True,independent
ForceInline,block-placement,10.230281719475965,9.302491921792887,9.933728971465856,9.24706324226924,-0.0234398856978121,0.97683269451966,-2.316730548033996,-9.069054236471208,-2.898774013676886,-9.610864140084374,-0.0467137216689177,0.0001856076817952,0.0559720139930035,60,20,20,20,2,"easy_case,mir_dependent_case",0.0234398856978121,1171,weak,0.0802362204044782,False,True,independent
DeadStoreElimination-initial,block-placement,10.230281719475965,9.285549455894884,9.933728971465856,9.23021240747473,-0.0234388759510884,0.976833680873771,-2.316631912622902,-9.234665178208513,-2.898774013676886,-9.775579396776005,-0.0484615517711527,-0.0007900372006531,0.0409795102448775,60,20,20,20,2,"easy_case,mir_dependent_case",0.0234388759510884,1172,weak,0.0606833068746625,False,True,independent
CopyProp,mr-partial-inlining,10.230281719475965,9.3022895435905,9.924596061642774,9.237559265402004,-0.0233531361300975,0.9769174380093164,-2.308256199068359,-9.07103246354196,-2.988047311065134,-9.70376458141965,-0.0463663052174737,0.0012376609552559,0.0609695152423788,60,20,20,20,2,"easy_case,mir_dependent_case",0.0233531361300975,1173,weak,0.0869496523216055,False,True,independent
ForceInline,mr-partial-inlining,10.230281719475965,9.302491921792887,9.924596061642774,9.237717351421283,-0.0233484938763062,0.9769219731185236,-2.307802688147653,-9.069054236471208,-2.988047311065134,-9.702219306092774,-0.0483487076646982,0.0003968219646158,0.0539730134932533,60,20,20,20,2,"easy_case,mir_dependent_case",0.0233484938763062,1174,weak,0.0777061599295755,False,True,independent
DeadStoreElimination-initial,cleanups,10.230281719475965,9.285549455894884,9.936214106227412,9.231218866257043,-0.0232977695189686,0.9769715281145908,-2.302847188540913,-9.234665178208513,-2.874482065227157,-9.765741360933845,-0.0486525156904769,0.001534128934164,0.0599700149925037,60,20,20,20,2,"easy_case,mir_dependent_case",0.0232977695189686,1175,weak,0.085671449989291,False,True,independent
ImpossiblePredicates,cleanups,10.230281719475965,9.278552192507318,9.936214106227412,9.22358552946474,-0.0232243717954803,0.977043238232315,-2.295676176768502,-9.303062741241853,-2.874482065227157,-9.840356479086177,-0.047909901715331,0.0022968951849967,0.0769615192403798,60,20,20,20,2,"easy_case,mir_dependent_case",0.0232243717954803,1176,weak,0.1069984270846151,False,True,independent
DataflowConstProp,nounwind-inference,10.230281719475965,9.29758008021162,9.91435289270568,9.221807349065406,-0.0231855071210069,0.9770812114376186,-2.2918788562381387,-9.117067005972125,-3.088173282352824,-9.857738018012409,-0.0468721194517383,0.0008371406919334,0.0599700149925037,60,20,20,20,2,"easy_case,mir_dependent_case",0.0231855071210069,1177,weak,0.085671449989291,False,True,independent
DeadStoreElimination-initial,complex-addr-modes,10.230281719475965,9.285549455894884,9.966705551336524,9.258170619432384,-0.0231491270174528,0.9771167583998686,-2.2883241600131443,-9.234665178208513,-2.5764311811438567,-9.502290618184215,-0.0469987910866268,-0.000269547630535,0.048975512243878,60,20,20,20,2,"easy_case,mir_dependent_case",0.0231491270174528,1178,weak,0.0711903242774409,False,True,independent
EnumSizeOpt,ra-fsprofile-loader,10.230281719475965,9.33332396494478,9.891385786448492,9.234562782877076,-0.0230499136524355,0.977213706250666,-2.278629374933405,-8.767674039939621,-3.3126744924560136,-9.73305490408226,-0.0463490380703068,-0.0010783272286754,0.0419790104947526,60,20,20,20,2,"easy_case,mir_dependent_case",0.0230499136524355,1179,weak,0.0619974710153819,False,True,independent
DeadStoreElimination-initial,post-ra,10.230281719475965,9.285549455894884,9.972098859311153,9.261863219745845,-0.0230069091176545,0.9772557317751224,-2.274426822487752,-9.234665178208513,-2.5237121248899097,-9.466195812442646,-0.0484062264614887,0.0025420735777878,0.0879560219890055,60,20,20,20,2,"easy_case,mir_dependent_case",0.0230069091176545,1180,weak,0.1199728812668439,False,True,independent
EarlyOtherwiseBranch,binop-extract-shuffle,10.230281719475965,9.271258421610566,10.42667667563823,9.234430877601143,0.0229956061578271,1.0232620434854194,2.326204348541938,-9.374358636083793,1.9197414259705117,-9.734344265211792,-0.0059458292432735,0.0518135907685701,0.1089455272363818,60,20,20,20,2,"easy_case,mir_dependent_case",0.0229956061578271,1181,weak,0.1433039423236084,False,True,independent
DataflowConstProp,advanced-peeling,10.230281719475965,9.29758008021162,9.918989534814283,9.224053566020451,-0.0229614937696562,0.9773001151921008,-2.2699884807899084,-9.117067005972125,-3.042850560694288,-9.835781467678418,-0.0483343107932278,0.0018877381775397,0.0719640179910044,60,20,20,20,2,"easy_case,mir_dependent_case",0.0229614937696562,1182,weak,0.1008103543165126,False,True,independent
DeadStoreElimination-initial,strictnode-mutation,10.230281719475965,9.285549455894884,9.963434514969794,9.253378685620744,-0.0229596535319063,0.9773019136583208,-2.2698086341679247,-9.234665178208513,-2.608405240670497,-9.549131301002534,-0.0473647398042027,-0.0001862338660127,0.047976011994003,60,20,20,20,2,"easy_case,mir_dependent_case",0.0229596535319063,1183,weak,0.0698598069386359,False,True,independent
DestinationPropagation,global-outlining,10.230281719475965,9.280808734481138,9.94908738482783,9.234971059557909,-0.0229200800538309,0.9773405896594408,-2.2659410340559183,-9.281005264862465,-2.7486470300500776,-9.729064039587763,-0.0481223996997391,1.4106665737719275e-05,0.0519740129935032,60,20,20,20,2,"easy_case,mir_dependent_case",0.0229200800538309,1184,weak,0.075088652366593,False,True,independent
DeadStoreElimination-final,replace-with-vec-lib,10.230281719475965,9.27011723982871,9.97674647792902,9.249811091640671,-0.0229021872500956,0.977358077179244,-2.2641922820755944,-9.38551357602726,-2.478282108930318,-9.584004182101005,-0.0545510892963472,0.0079593231471359,0.1399300349825087,60,20,20,20,2,"easy_case,mir_dependent_case",0.0229021872500956,1185,weak,0.1775870474548658,False,True,independent
GVN,binop-extract-shuffle,10.230281719475965,9.28609051568117,10.42667667563823,9.25042174357327,0.0228639615113208,1.0231273453817582,2.31273453817582,-9.229376371887032,1.9197414259705117,-9.57803511937777,-0.0070742276858977,0.0509281082258656,0.1299350324837581,60,20,20,20,2,"easy_case,mir_dependent_case",0.0228639615113208,1186,weak,0.1665576478170181,False,True,independent
GVN,machine-dce,10.230281719475965,9.28609051568117,9.939454099798455,9.230476517991614,-0.0228330556960099,0.9774256457975524,-2.257435420244746,-9.229376371887032,-2.842811445982374,-9.7729977423883,-0.0481980256825288,0.0011509930063278,0.0709645177411294,60,20,20,20,2,"easy_case,mir_dependent_case",0.0228330556960099,1187,weak,0.0995782751058959,False,True,independent
DeadStoreElimination-initial,ifcvt-triangle-false,10.230281719475965,9.285549455894884,9.932204041177474,9.22297872561628,-0.0228083946998904,0.977449750384831,-2.255024961516905,-9.234665178208513,-2.9136800576177624,-9.846287927164532,-0.0468078483905083,5.8646078115018855e-05,0.0549725137431284,60,20,20,20,2,"easy_case,mir_dependent_case",0.0228083946998904,1188,weak,0.0790081149901239,False,True,independent
DestinationPropagation,ifcvt-triangle-rev,10.230281719475965,9.280808734481138,9.965355534399874,9.24900979417482,-0.0228052922052957,0.9774527829221024,-2.254721707789764,-9.281005264862465,-2.589627464234268,-9.59183678620542,-0.0467311708259984,0.0016881450822259,0.0669665167416291,60,20,20,20,2,"easy_case,mir_dependent_case",0.0228052922052957,1189,weak,0.0943670779211413,False,True,independent
Inline,cleanups,10.230281719475965,9.29185333540142,9.936214106227412,9.232495421152812,-0.0227573856293681,0.9774996104597276,-2.2500389540272336,-9.17304537457656,-2.874482065227157,-9.753263162084858,-0.0472673888771837,0.0028092708118043,0.0839580209895052,60,20,20,20,2,"easy_case,mir_dependent_case",0.0227573856293681,1190,weak,0.1151820783822964,False,True,independent
ImpossiblePredicates,licm-promotion,10.230281719475965,9.278552192507318,9.955691844589143,9.237033413581992,-0.0227229399260788,0.9775332817011864,-2.246671829881364,-9.303062741241853,-2.684089083920971,-9.708904731363043,-0.0467091384147802,0.0022562857867972,0.0779610194902548,60,20,20,20,2,"easy_case,mir_dependent_case",0.0227229399260788,1191,weak,0.1080261204956787,False,True,independent
DeadStoreElimination-initial,cgp-gc-opts,10.230281719475965,9.285549455894884,9.985158056115498,9.271069657817602,-0.0226917143816112,0.977563806186712,-2.2436193813287875,-9.234665178208513,-2.396059757511937,-9.376203783638273,-0.0466582366313199,0.001059265705765,0.0619690154922538,60,20,20,20,2,"easy_case,mir_dependent_case",0.0226917143816112,1192,weak,0.0880724021550868,False,True,independent
CopyProp,machine-cse,10.230281719475965,9.3022895435905,9.905740925323764,9.213177515951331,-0.0226118782136148,0.9776418542504576,-2.2358145749542317,-9.07103246354196,-3.1723544184941943,-9.942093789932615,-0.0450731888162128,0.0011084321633048,0.064967516241879,60,20,20,20,2,"easy_case,mir_dependent_case",0.0226118782136148,1193,weak,0.0919403895665125,False,True,independent
DestinationPropagation,vector-combine,10.230281719475965,9.280808734481138,9.974434839860452,9.25561657936699,-0.0226086885429717,0.977644972610953,-2.2355027389047044,-9.281005264862465,-2.50087814422979,-9.527256109217872,-0.0483254667061462,0.0017436583315021,0.0699650174912543,60,20,20,20,2,"easy_case,mir_dependent_case",0.0226086885429717,1194,weak,0.0982588232110679,False,True,independent
DeadStoreElimination-final,binop-extract-shuffle,10.230281719475965,9.27011723982871,10.42667667563823,9.2390677060964,0.0223705125772408,1.0226226088248511,2.262260882485112,-9.38551357602726,1.9197414259705117,-9.689019721641989,-0.0055280877307294,0.0515763692662109,0.1269365317341329,60,20,20,20,2,"easy_case,mir_dependent_case",0.0223705125772408,1195,weak,0.1637254410867604,False,True,independent
ImpossiblePredicates,replace-with-vec-lib,10.230281719475965,9.278552192507318,9.97674647792902,9.253093287791565,-0.0223474694127963,0.9779003855382378,-2.209961446176223,-9.303062741241853,-2.478282108930318,-9.551921036779188,-0.0542324079005089,0.0086851569639158,0.1569215392303848,60,20,20,20,2,"easy_case,mir_dependent_case",0.0223474694127963,1196,weak,0.1955628792210501,False,True,independent
GVN,ifcvt-triangle-rev,10.230281719475965,9.28609051568117,9.965355534399874,9.249581932008292,-0.0222982036730767,0.9779485637108604,-2.2051436289139748,-9.229376371887032,-2.589627464234268,-9.586244195022095,-0.0460734771394076,0.0033524340806933,0.0829585207396301,60,20,20,20,2,"easy_case,mir_dependent_case",0.0222982036730767,1197,weak,0.113999291744856,False,True,independent
GVN,global-outlining,10.230281719475965,9.28609051568117,9.94908738482783,9.234275909929757,-0.022275857628893,0.9779704172368432,-2.2029582763156697,-9.229376371887032,-2.7486470300500776,-9.73585905899398,-0.0452173594318355,0.0015944849081895,0.0769615192403798,60,20,20,20,2,"easy_case,mir_dependent_case",0.022275857628893,1198,weak,0.1069984270846151,False,True,independent
ImpossiblePredicates,spill-fusing,10.230281719475965,9.278552192507318,9.95130122690091,9.228634375844752,-0.0222543606857958,0.977991440837224,-2.2008559162775887,-9.303062741241853,-2.7270069410106457,-9.791004501120614,-0.0466484310883311,0.000842168495718,0.0589705147426286,60,20,20,20,2,"easy_case,mir_dependent_case",0.0222543606857958,1199,weak,0.0844616518315475,False,True,independent
GVN,spill-fusing,10.230281719475965,9.28609051568117,9.95130122690091,9.23592830523003,-0.0222322907867003,0.9780130252478216,-2.1986974752178257,-9.229376371887032,-2.7270069410106457,-9.719707057068884,-0.0470720676947464,0.0015136114808783,0.0789605197401299,60,20,20,20,2,"easy_case,mir_dependent_case",0.0222322907867003,1200,weak,0.1091377708314868,False,True,independent
Inline,replace-with-vec-lib,10.230281719475965,9.29185333540142,9.97674647792902,9.265280919531545,-0.0222312341574479,0.9780140586455394,-2.198594135446064,-9.17304537457656,-2.478282108930318,-9.43278813238635,-0.053775630148856,0.0099038207052599,0.1809095452273863,60,20,20,20,2,"easy_case,mir_dependent_case",0.0222312341574479,1201,weak,0.2198461530581707,False,True,independent
ImpossiblePredicates,strictnode-mutation,10.230281719475965,9.278552192507318,9.963434514969794,9.23940172303657,-0.0222018892487041,0.9780427587999402,-2.195724120005982,-9.303062741241853,-2.608405240670497,-9.685754738826002,-0.0459092864766954,0.000796500263247,0.0609695152423788,60,20,20,20,2,"easy_case,mir_dependent_case",0.0222018892487041,1202,weak,0.0869496523216055,False,True,independent
