mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
JumpThreading,partial-inlining,16.825856360260342,17.46287024300571,16.836338526857535,17.858246546821498,-0.0217656807164128,-0.0380821156464957,-0.0055770430300504,0.006,0.0134051144010767,True
DeadStoreElimination-final,tail-calls,16.825856360260342,16.656398601455674,16.76322871225893,16.958873227212155,-0.0217257999816053,-0.0382730686138919,-0.0076850942646062,0.0,0.0,True
ForceInline,mr-partial-inlining,16.825856360260342,16.473115587258224,16.783750241981274,16.79200936985471,-0.0216790482997208,-0.036486747631145,-0.0025022365155155,0.016,0.0333249686323713,True
CopyProp,i2p-p2i-opt,16.825856360260342,16.470154970052338,16.53495898636711,16.539649999319813,-0.0216504814328275,-0.0330410689695014,-0.0098635190915656,0.0,0.0,True
InstSimplify-after-simplifycfg,vector-combine,16.825856360260342,16.852770804093673,16.892175134002205,17.28754560981446,-0.0215375200421958,-0.0380385361119584,-0.0037271274652749,0.016,0.0333249686323713,True
CopyProp,ifcvt-simple,16.825856360260342,16.470154970052338,16.727985464107157,16.728067042518244,-0.0213716956925327,-0.0392360364944182,-0.0035629548889095,0.012,0.0258365758754863,True
ReferencePropagation,auto-upgrade-debug-info,16.825856360260342,16.520717391755625,16.89008588513211,16.94176546187857,-0.021356666064578,-0.0319302484201982,-0.0110089113493274,0.0,0.0,True
InstSimplify-after-simplifycfg,auto-upgrade-debug-info,16.825856360260342,16.852770804093673,16.89008588513211,17.282259886053296,-0.0213554091192467,-0.0323730613345911,-0.0094291145011645,0.0,0.0,True
EnumSizeOpt,machine-dce,16.825856360260342,16.58750424876174,16.604808755509374,16.72092927222664,-0.0212359636342625,-0.0340958509383585,-0.0071840273801284,0.0,0.0,True
DeadStoreElimination-final,preheader-prot,16.825856360260342,16.656398601455674,16.554654810904616,16.73943299895143,-0.0212222030528836,-0.036022628141629,-0.0028660969505703,0.022,0.0445365853658536,True
DeadStoreElimination-initial,branch-fold,16.825856360260342,16.573108413143704,16.747961318313443,16.849994910687116,-0.0212091818851165,-0.0363507277452785,-0.0073783854618065,0.0,0.0,True
CopyProp,branch-fold,16.825856360260342,16.470154970052338,16.747961318313443,16.745041650661275,-0.0211924740101694,-0.032982892642763,-0.011594078996847,0.0,0.0,True
ForceInline,early-taildup,16.825856360260342,16.473115587258224,16.716516529934193,16.714552664715793,-0.0210695911775782,-0.0326435714910739,-0.0083778613456325,0.004,0.0091586206896551,True
MatchBranchSimplification,spill-fusing,16.825856360260342,16.59530413485972,16.764966149883264,16.88683158612078,-0.0210397617067434,-0.0309817724908729,-0.01163066697569,0.0,0.0,True
ReferencePropagation,vp,16.825856360260342,16.520717391755625,16.715066302957357,16.76001808123048,-0.0209872668657609,-0.0294707428317449,-0.0113449121069397,0.0,0.0,True
InstSimplify-after-simplifycfg,cgp-store-extract,16.825856360260342,16.852770804093673,16.75031564201824,17.13241446310405,-0.0209568390311623,-0.0266790263605835,-0.0148378522887999,0.0,0.0,True
DataflowConstProp,strictnode-mutation,16.825856360260342,16.52148554146934,16.586239982269074,16.630893643170698,-0.0209436781336829,-0.0349524775608412,-0.0047768823422982,0.01,0.0218421052631578,True
ForceInline,machine-dce,16.825856360260342,16.473115587258224,16.604808755509374,16.599410944194606,-0.0208619505731579,-0.0294590775524074,-0.011942257952262,0.0,0.0,True
ForceInline,whole-program-visibility,16.825856360260342,16.473115587258224,16.73806569420246,16.732556654846263,-0.0208578920553397,-0.0316403965245785,-0.0094944983187754,0.0,0.0,True
ReferencePropagation,mergeicmps,16.825856360260342,16.520717391755625,16.964579536424253,17.00766996400021,-0.0208383824276463,-0.0326990218162763,-0.0097069360914241,0.0,0.0,True
DeadStoreElimination-final,peephole,16.825856360260342,16.656398601455674,16.652799772264554,16.82954373563297,-0.0206798702022084,-0.0276515919273014,-0.0126196046673652,0.0,0.0,True
DataflowConstProp,vp,16.825856360260342,16.52148554146934,16.715066302957357,16.75553977050908,-0.0206735340722086,-0.0332865394574144,-0.0031723352739086,0.012,0.0258365758754863,True
ReferencePropagation,post-ra,16.825856360260342,16.520717391755625,16.710028722541836,16.743826997305348,-0.0203221708992247,-0.0322838189181219,-0.0092889858806305,0.0,0.0,True
ImpossiblePredicates,chr,16.825856360260342,16.668204555888547,16.73584163433196,16.916574086858958,-0.0201550177417715,-0.0368224077552194,-0.0055341058835758,0.002,0.0047293447293447,True
ForceInline,chr,16.825856360260342,16.473115587258224,16.73584163433196,16.7179367259147,-0.0201166518286157,-0.027010720721128,-0.012683194705777,0.0,0.0,True
SingleUseConsts,interleaved-load-combine,16.825856360260342,16.653315875080416,16.961568521599695,17.128473732513456,-0.0200995236642742,-0.0289849877648128,-0.01000546276495,0.0,0.0,True
ReferencePropagation,non-allocatable-phys-copy-opt,16.825856360260342,16.520717391755625,17.031386099735364,17.0600776525581,-0.0199847902953798,-0.0305256809163128,-0.0098401010092488,0.0,0.0,True
SingleUseConsts,advanced-peeling,16.825856360260342,16.653315875080416,16.838844310235956,17.00112134077644,-0.0198983483664925,-0.0305305025240797,-0.0108162081431272,0.0,0.0,True
EnumSizeOpt,post-ra,16.825856360260342,16.58750424876174,16.710028722541836,16.804104783283314,-0.0198812439326614,-0.0281620150807574,-0.0107407158044501,0.0,0.0,True
DeadStoreElimination-initial,strictnode-mutation,16.825856360260342,16.573108413143704,16.586239982269074,16.664410410214767,-0.0198372629657663,-0.0368722809199316,-0.0045408873593929,0.006,0.0134051144010767,True
EnumSizeOpt,preheader-prot,16.825856360260342,16.58750424876174,16.554654810904616,16.64464979143595,-0.0196886277245766,-0.0372994933827139,-0.0043549796008067,0.006,0.0134051144010767,True
EarlyOtherwiseBranch,phi-elim-edge-splitting,16.825856360260342,16.548679491830026,16.941082754956838,16.99319366862125,-0.0196817499056489,-0.0253253050710152,-0.0142507040266877,0.0,0.0,True
SingleUseConsts,cgp-branch-opts,16.825856360260342,16.653315875080416,16.8156767694673,16.971394271466856,-0.0195250685506613,-0.0302255997255647,-0.0101374037881425,0.0,0.0,True
InstSimplify-after-simplifycfg,lsr,16.825856360260342,16.852770804093673,16.776466918480264,17.134208280755306,-0.0195015133471256,-0.031213167438222,-0.0076358281014411,0.004,0.0091586206896551,True
CopyProp,ifcvt-diamond,16.825856360260342,16.470154970052338,16.81476128866355,16.782533145059652,-0.0194483219896568,-0.0385404074755115,-0.003571150132139,0.01,0.0218421052631578,True
CopyProp,tail-calls,16.825856360260342,16.470154970052338,16.76322871225893,16.728565050646868,-0.0192968388009009,-0.0352966175810425,-0.0053142399720428,0.004,0.0091586206896551,True
InstSimplify-before-inline,preheader-prot,16.825856360260342,16.74468997878921,16.554654810904616,16.79508246723518,-0.0192543940437168,-0.0267772627962601,-0.0112570083836353,0.0,0.0,True
CopyProp,chr,16.825856360260342,16.470154970052338,16.73584163433196,16.700024159667787,-0.0192243597883732,-0.0322336462947923,-0.0075617707681439,0.0,0.0,True
UnreachableEnumBranching,vp,16.825856360260342,16.534113103264946,16.715066302957357,16.74363433616736,-0.0191987247324472,-0.0354353612111052,-0.0054408007151899,0.0,0.0,True
UnreachableEnumBranching,ifcvt-simple,16.825856360260342,16.534113103264946,16.727985464107157,16.75608547920181,-0.0191694761750085,-0.0354393048247764,-0.0042790462949434,0.002,0.0047293447293447,True
SingleUseConsts,block-placement,16.825856360260342,16.653315875080416,16.70249864085291,16.849379613730896,-0.0190629345652131,-0.0294853140866371,-0.0090659605390005,0.0,0.0,True
JumpThreading,spill-fusing,16.825856360260342,17.46287024300571,16.764966149883264,17.732961665503414,-0.0189736337104489,-0.0349333228796683,-0.0017967218232721,0.024,0.0481159420289855,True
ForceInline,expand-reductions,16.825856360260342,16.473115587258224,16.74097954399558,16.703216759074483,-0.0189288212640641,-0.0266847811188496,-0.0120771549484395,0.0,0.0,True
ReferencePropagation,ondemand-mds-loading,16.825856360260342,16.520717391755625,16.812230437336915,16.820270674919488,-0.0187797026117468,-0.0278103961202215,-0.0084992619864792,0.0,0.0,True
EarlyOtherwiseBranch,strictnode-mutation,16.825856360260342,16.548679491830026,16.586239982269074,16.621221454711733,-0.0187173075927078,-0.0339509240415075,-0.0030962321841775,0.024,0.0481159420289855,True
JumpThreading,cfi-fixup,16.825856360260342,17.46287024300571,16.74682061546654,17.707960555590045,-0.018645706908948,-0.0331067377049865,-0.0059224204079617,0.0,0.0,True
UnreachableEnumBranching,chr,16.825856360260342,16.534113103264946,16.73584163433196,16.754818627725896,-0.0186243357693873,-0.0347566462596881,-0.0041359326842051,0.012,0.0258365758754863,True
SingleUseConsts,peephole,16.825856360260342,16.653315875080416,16.652799772264554,16.788296603926664,-0.0184110802146757,-0.0286956360223863,-0.0074295009191077,0.0,0.0,True
SingleUseConsts,licm-promotion,16.825856360260342,16.653315875080416,16.673188489016358,16.806503685215695,-0.0182714101209779,-0.0255137319142678,-0.010765696706321,0.0,0.0,True
EnumSizeOpt,ifcvt-triangle-rev,16.825856360260342,16.58750424876174,16.692449908601628,16.75888488759051,-0.0182391592930373,-0.0290315666882668,-0.0070774845496739,0.004,0.0091586206896551,True
ForceInline,complex-addr-modes,16.825856360260342,16.473115587258224,16.82516694856559,16.77532136388762,-0.0182201204634089,-0.0278678189556453,-0.0078767680458984,0.0,0.0,True
DeadStoreElimination-final,machine-dce,16.825856360260342,16.656398601455674,16.604808755509374,16.739265831292887,-0.0181871987992661,-0.0249345963366078,-0.0112519441209293,0.0,0.0,True
SingleUseConsts,preheader-prot,16.825856360260342,16.653315875080416,16.554654810904616,16.684158923165764,-0.0180998061031707,-0.0253871244036642,-0.0111894063576011,0.0,0.0,True
ForceInline,ssc,16.825856360260342,16.473115587258224,16.699448581870616,16.647779713261095,-0.0180882357604423,-0.0243261060775968,-0.0111856686544871,0.0,0.0,True
SingleUseConsts,postra-machine-licm,16.825856360260342,16.653315875080416,16.712305746529797,16.84175376396926,-0.0180232510934752,-0.030455660133925,-0.0055697159419527,0.002,0.0047293447293447,True
EarlyOtherwiseBranch,post-ra,16.825856360260342,16.548679491830026,16.710028722541836,16.73285195004096,-0.0179753708935761,-0.0258418739103558,-0.0102478492685409,0.0,0.0,True
ReferencePropagation,partial-inlining,16.825856360260342,16.520717391755625,16.836338526857535,16.82893777475683,-0.0178619127142445,-0.0274253697747159,-0.0089232814778951,0.0,0.0,True
DeadStoreElimination-initial,ifcvt-triangle-rev,16.825856360260342,16.573108413143704,16.692449908601628,16.735719179029072,-0.0177241580204392,-0.0359931815374084,-0.0031746277672694,0.016,0.0333249686323713,True
DeadStoreElimination-initial,copyprop,16.825856360260342,16.573108413143704,16.795629394216203,16.838947411635765,-0.0177111698037348,-0.033608876088642,-0.0043362478640694,0.0,0.0,True
InstSimplify-before-inline,postra-machine-sink,16.825856360260342,16.74468997878921,16.840443875445082,17.057388591654494,-0.0176356719793888,-0.0289774943082721,-0.0055977260101111,0.004,0.0091586206896551,True
ForceInline,licm-promotion,16.825856360260342,16.473115587258224,16.673188489016358,16.61379770856109,-0.0176186664296511,-0.0257267079304889,-0.0094136246957861,0.0,0.0,True
SingleUseConsts,machine-dce,16.825856360260342,16.653315875080416,16.604808755509374,16.722951269652494,-0.0173971900085909,-0.026213524925131,-0.0090401639533622,0.0,0.0,True
EnumSizeOpt,chr,16.825856360260342,16.58750424876174,16.73584163433196,16.787821130497075,-0.017368182066634,-0.0314859062646699,-0.0031205065841239,0.008,0.0176595744680851,True
ReferencePropagation,spill-fusing,16.825856360260342,16.520717391755625,16.764966149883264,16.748580117870606,-0.0173237042921354,-0.0261733184352837,-0.0089168192493828,0.0,0.0,True
InstSimplify-before-inline,early-taildup,16.825856360260342,16.74468997878921,16.716516529934193,16.921610962396034,-0.0170298962502277,-0.0311483494367743,-0.0026988364043921,0.016,0.0333249686323713,True
ReferencePropagation,ifcvt-triangle-rev,16.825856360260342,16.520717391755625,16.692449908601628,16.671117302214256,-0.0170227828501028,-0.026724000878495,-0.0071846790194365,0.0,0.0,True
InstSimplify-after-simplifycfg,whole-program-visibility,16.825856360260342,16.852770804093673,16.73806569420246,17.05189986950404,-0.0169778079889861,-0.0288474242892592,-0.0051931221587218,0.002,0.0047293447293447,True
CopyProp,loop-level-heuristics,16.825856360260342,16.470154970052338,16.866707056924547,16.792346501010506,-0.0169483538319483,-0.0306263754518017,-0.0026437947581079,0.016,0.0333249686323713,True
SingleUseConsts,i2p-p2i-opt,16.825856360260342,16.653315875080416,16.53495898636711,16.64304148156422,-0.0168227580816262,-0.0258234457151099,-0.0075333591732742,0.0,0.0,True
EarlyOtherwiseBranch,machine-dce,16.825856360260342,16.548679491830026,16.604808755509374,16.607474645008768,-0.0167709990506512,-0.0249138903133335,-0.0079973944575977,0.0,0.0,True
EarlyOtherwiseBranch,select-optimize,16.825856360260342,16.548679491830026,16.784439204841803,16.785849346892814,-0.0166944740084065,-0.0284968093571069,-0.006659467158253,0.0,0.0,True
CopyProp,block-placement,16.825856360260342,16.470154970052338,16.70249864085291,16.624581734637644,-0.0166909189050117,-0.0312851154456325,-0.0042244378300196,0.012,0.0258365758754863,True
EnumSizeOpt,tail-calls,16.825856360260342,16.58750424876174,16.76322871225893,16.803057218303778,-0.0166402432220134,-0.032441740653943,-0.0022764692661608,0.024,0.0481159420289855,True
EarlyOtherwiseBranch,cgp-branch-opts,16.825856360260342,16.548679491830026,16.8156767694673,16.81409200435996,-0.016516214937619,-0.0335355914800475,-0.0037226130877635,0.0,0.0,True
SingleUseConsts,spill-fusing,16.825856360260342,16.653315875080416,16.764966149883264,16.86537712659037,-0.0162788929999173,-0.0295026379292104,-0.0033817642078946,0.01,0.0218421052631578,True
DeadStoreElimination-initial,vp,16.825856360260342,16.573108413143704,16.715066302957357,16.73380868459703,-0.0162560241810423,-0.0327213123533186,-0.0019686203183065,0.014,0.0297186700767263,True
ImpossiblePredicates,cgp-ext-ld-promotion,16.825856360260342,16.668204555888547,16.90327670205834,17.01884279366314,-0.0162274254940535,-0.029139399523039,-0.0030930857592183,0.016,0.0333249686323713,True
ForceInline,partial-inlining,16.825856360260342,16.473115587258224,16.836338526857535,16.752966037452925,-0.0162228400391941,-0.0251744499324066,-0.0085089979269762,0.0,0.0,True
UnreachableEnumBranching,ifcvt-triangle,16.825856360260342,16.534113103264946,16.77367588753995,16.750751855707367,-0.0161234629727786,-0.0318508271834334,-0.0040156005024189,0.002,0.0047293447293447,True
CopyProp,lsr,16.825856360260342,16.470154970052338,16.776466918480264,16.68765641612761,-0.0160590025698863,-0.0280178312856892,-0.0047772846396605,0.006,0.0134051144010767,True
ImpossiblePredicates,postra-machine-licm,16.825856360260342,16.668204555888547,16.712305746529797,16.82337573073585,-0.016037799182289,-0.0283368498920059,-0.0023837137822,0.016,0.0333249686323713,True
CopyProp,replace-with-vec-lib,16.825856360260342,16.470154970052338,16.824078619192594,16.73412445043214,-0.0160057223407146,-0.0292411095745507,-0.0032036877762127,0.006,0.0134051144010767,True
GVN,post-ra,16.825856360260342,17.401795925536543,16.710028722541836,17.560592276041316,-0.0159916121666627,-0.0249712973752949,-0.007366657611666,0.0,0.0,True
CopyProp,loop-idiom-vectorize-all,16.825856360260342,16.470154970052338,16.988326866835095,16.892576271547856,-0.015714617180361,-0.0285260625603342,-0.0040328669631616,0.002,0.0047293447293447,True
ReferencePropagation,cgp-gc-opts,16.825856360260342,16.520717391755625,16.893679508761686,16.84991684620295,-0.0157077429494729,-0.0272092267982886,-0.0043444544127628,0.006,0.0134051144010767,True
UnreachableEnumBranching,phi-elim-edge-splitting,16.825856360260342,16.534113103264946,16.941082754956838,16.91044536856964,-0.0156809607749419,-0.0308636473183972,-0.002814718334791,0.01,0.0218421052631578,True
CopyProp,post-ra,16.825856360260342,16.470154970052338,16.710028722541836,16.6149847054216,-0.015662738730545,-0.0282335252848179,-0.0045625995590198,0.002,0.0047293447293447,True
UnreachableEnumBranching,global-outlining,16.825856360260342,16.534113103264946,16.73961310266503,16.708289731203013,-0.0156180995686372,-0.0300229895343576,-0.0047381356056728,0.002,0.0047293447293447,True
DeadStoreElimination-initial,cgp-store-extract,16.825856360260342,16.573108413143704,16.75031564201824,16.757463533772498,-0.0155620063878538,-0.0319647195729457,-0.0022835413287499,0.01,0.0218421052631578,True
EarlyOtherwiseBranch,machine-sink,16.825856360260342,16.548679491830026,16.648273317061474,16.63057104972646,-0.015546587468759,-0.0232945459531914,-0.0075074528552781,0.002,0.0047293447293447,True
CopyProp,adv-copy-opt,16.825856360260342,16.470154970052338,16.791752126389614,16.693836809860553,-0.0155185959474404,-0.026558488183266,-0.0054869479427078,0.002,0.0047293447293447,True
ForceInline,nofree-inference,16.825856360260342,16.473115587258224,16.82054470354427,16.725387731283398,-0.015513828794011,-0.024273471867332,-0.0071593611925103,0.0,0.0,True
SingleUseConsts,strictnode-mutation,16.825856360260342,16.653315875080416,16.586239982269074,16.671855415094186,-0.0154559823883442,-0.0247316755508252,-0.0060266437176798,0.0,0.0,True
ForceInline,cleanups,16.825856360260342,16.473115587258224,16.769126659171473,16.67208655903958,-0.0153834391369622,-0.0239559585135992,-0.0073865067376335,0.0,0.0,True
ReferencePropagation,sample-loader-inlining,16.825856360260342,16.520717391755625,16.90346694622154,16.85139380256001,-0.0152162055119857,-0.0244125143034029,-0.0060262313150365,0.0,0.0,True
SingleUseConsts,nounwind-inference,16.825856360260342,16.653315875080416,16.794453916082617,16.87550885965799,-0.0151221071512526,-0.0233866236540824,-0.0062371130720081,0.0,0.0,True
ReferencePropagation,postra-machine-sink,16.825856360260342,16.520717391755625,16.840443875445082,16.780762453795866,-0.0147513509066059,-0.0269154250188892,-0.0030451601315707,0.006,0.0134051144010767,True
ForceInline,cfi-fixup,16.825856360260342,16.473115587258224,16.74682061546654,16.63371755585842,-0.0144104657298185,-0.0251732538647165,-0.0033168784772463,0.002,0.0047293447293447,True
EarlyOtherwiseBranch,ifcvt-simple,16.825856360260342,16.548679491830026,16.727985464107157,16.690714480017007,-0.0143799151488175,-0.0262887355746777,-0.0028152293851518,0.008,0.0176595744680851,True
EnumSizeOpt,peephole,16.825856360260342,16.58750424876174,16.652799772264554,16.653674943221294,-0.0143196691208027,-0.0226018590548461,-0.0063120212305777,0.002,0.0047293447293447,True
ForceInline,loop-level-heuristics,16.825856360260342,16.473115587258224,16.866707056924547,16.74868520439111,-0.0141651562369244,-0.0260552356832432,-0.0023837114970628,0.016,0.0333249686323713,True
ForceInline,binop-extract-shuffle,16.825856360260342,16.473115587258224,16.855955940313812,16.736587555939092,-0.0140802105738995,-0.0240704357417643,-0.0048697595097096,0.0,0.0,True
EnumSizeOpt,branch-fold,16.825856360260342,16.58750424876174,16.747961318313443,16.744673489134403,-0.0140707850441019,-0.0223837033025177,-0.0043329791894933,0.004,0.0091586206896551,True
SingleUseConsts,branch-fold,16.825856360260342,16.653315875080416,16.747961318313443,16.810965489445294,-0.0140622667337062,-0.0234309598763402,-0.0047839043754178,0.002,0.0047293447293447,True
InstSimplify-before-inline,replace-with-vec-lib,16.825856360260342,16.74468997878921,16.824078619192594,16.979516966778373,-0.0140322023650401,-0.0253656984476386,-0.003990138355369,0.01,0.0218421052631578,True
ForceInline,ifcvt-triangle,16.825856360260342,16.473115587258224,16.77367588753995,16.650196960248394,-0.0137983783459656,-0.0221545900856767,-0.0061089287438556,0.0,0.0,True
ForceInline,preheader-prot,16.825856360260342,16.473115587258224,16.554654810904616,16.4297833421651,-0.01361550411537,-0.0226342714978244,-0.0049124607723461,0.002,0.0047293447293447,True
DeadStoreElimination-final,strictnode-mutation,16.825856360260342,16.656398601455674,16.586239982269074,16.63902522543611,-0.0132997479143934,-0.0228952327892114,-0.0032041750340491,0.016,0.0333249686323713,True
InstSimplify-before-inline,expand-reductions,16.825856360260342,16.74468997878921,16.74097954399558,16.882812036049728,-0.0132720670845056,-0.0225381691199169,-0.0046852973607333,0.002,0.0047293447293447,True
CopyProp,ifcvt-triangle-false,16.825856360260342,16.470154970052338,16.88046362682549,16.74378531475395,-0.0132370275462667,-0.0246400039961346,-0.0026081737538311,0.02,0.0408364083640836,True
CopyProp,cgp-store-extract,16.825856360260342,16.470154970052338,16.75031564201824,16.61267936986492,-0.0131159378130094,-0.0244294248427137,-0.003101428221675,0.006,0.0134051144010767,True
EarlyOtherwiseBranch,ifcvt-diamond,16.825856360260342,16.548679491830026,16.81476128866355,16.754884639180727,-0.0130431499419962,-0.0241743389343856,-0.0024083546879062,0.02,0.0408364083640836,True
DeadStoreElimination-final,block-placement,16.825856360260342,16.656398601455674,16.70249864085291,16.74852954496105,-0.0128744679429488,-0.0233176947504662,-0.0035023959273623,0.014,0.0297186700767263,True
ForceInline,cgp-gc-opts,16.825856360260342,16.473115587258224,16.893679508761686,16.75315411559601,-0.0128340661497183,-0.0231514196540977,-0.0038671610697296,0.004,0.0091586206896551,True
ReferencePropagation,lsr,16.825856360260342,16.520717391755625,16.776466918480264,16.68293424181325,-0.0127107490159419,-0.0222201093815586,-0.0039375073555591,0.002,0.0047293447293447,True
UnreachableEnumBranching,copyprop,16.825856360260342,16.534113103264946,16.795629394216203,16.71405958981989,-0.0126226242447229,-0.0269907495121419,-0.0012497491676206,0.014,0.0297186700767263,True
ScalarReplacementOfAggregates,licm-promotion,16.825856360260342,16.6181370486561,16.673188489016358,16.67394564092194,-0.012467490423349,-0.0200623901075997,-0.0042136719300355,0.002,0.0047293447293447,True
ForceInline,demotion,16.825856360260342,16.473115587258224,16.83189625951879,16.685306307988725,-0.0124398756815344,-0.0209050405817123,-0.0032392305291719,0.016,0.0333249686323713,True
UnreachableEnumBranching,mr-partial-inlining,16.825856360260342,16.534113103264946,16.783750241981274,16.695821214323203,-0.0122383554659966,-0.0268347575607227,-0.0018319707395337,0.006,0.0134051144010767,True
EarlyOtherwiseBranch,chr,16.825856360260342,16.548679491830026,16.73584163433196,16.658880840758368,-0.0120012954881012,-0.0230410424491614,-0.0021214137473729,0.008,0.0176595744680851,True
SingleUseConsts,lsr,16.825856360260342,16.653315875080416,16.776466918480264,16.801706876115773,-0.0118107793418418,-0.0213006645850877,-0.003514930592773,0.002,0.0047293447293447,True
ReferencePropagation,ra-fsprofile-loader,16.825856360260342,16.520717391755625,16.855248790927728,16.74301456231583,-0.0116206005105277,-0.019699205769248,-0.0043490375232799,0.0,0.0,True
ForceInline,nounwind-inference,16.825856360260342,16.473115587258224,16.794453916082617,16.634265198259538,-0.0116031072087245,-0.0155262811937937,-0.0076804228990649,0.0,0.0,True
ReferencePropagation,cgp-branch-opts,16.825856360260342,16.520717391755625,16.8156767694673,16.703303534509363,-0.011596503472135,-0.0225122491448396,-0.0021400155605749,0.012,0.0258365758754863,True
EarlyOtherwiseBranch,adv-copy-opt,16.825856360260342,16.548679491830026,16.791752126389614,16.70394475175418,-0.011367545903095,-0.0192107150497916,-0.0048199719742273,0.002,0.0047293447293447,True
EnumSizeOpt,cfi-fixup,16.825856360260342,16.58750424876174,16.74682061546654,16.69577558184534,-0.0112144185187625,-0.0194583310745814,-0.0028477324482315,0.022,0.0445365853658536,True
EarlyOtherwiseBranch,peephole,16.825856360260342,16.548679491830026,16.652799772264554,16.55948384897247,-0.0109910858435045,-0.0176470455847434,-0.0047515408879933,0.0,0.0,True
InstSimplify-after-simplifycfg,mr-partial-inlining,16.825856360260342,16.852770804093673,16.783750241981274,16.995275960419065,-0.0109259395630809,-0.0156362867193109,-0.0061440794338533,0.0,0.0,True
ForceInline,adv-copy-opt,16.825856360260342,16.473115587258224,16.791752126389614,16.610365361190663,-0.0103261774528786,-0.0172053606798128,-0.003399205257708,0.002,0.0047293447293447,True
ForceInline,loop-idiom-vectorize-bytecmp,16.825856360260342,16.473115587258224,16.825830411402208,16.634626703140366,-0.0097583172621504,-0.0173855565811949,-0.0010288285544644,0.014,0.0297186700767263,True
EarlyOtherwiseBranch,branch-fold,16.825856360260342,16.548679491830026,16.747961318313443,16.629724546460654,-0.0095256535841143,-0.0175503032308806,-0.0011988467602501,0.02,0.0408364083640836,True
ForceInline,interleaved-load-combine,16.825856360260342,16.473115587258224,16.961568521599695,16.760325020406984,-0.0092514564280752,-0.0173392822368259,-0.001658722672719,0.022,0.0445365853658536,True
EarlyOtherwiseBranch,tail-calls,16.825856360260342,16.548679491830026,16.76322871225893,16.633817612159277,-0.0088605708878826,-0.0173439459190717,-0.0012922139124226,0.018,0.0372104607721046,True
InstSimplify-before-inline,branch-fold,16.825856360260342,16.74468997878921,16.747961318313443,16.813211358170363,-0.0087240097097898,-0.0158856516042027,-0.0013231351990149,0.02,0.0408364083640836,True
EarlyOtherwiseBranch,cgp-store-extract,16.825856360260342,16.548679491830026,16.75031564201824,16.60471024293556,-0.007879764987396,-0.0139830628690345,-0.0018561132397562,0.006,0.0134051144010767,True
DeadStoreElimination-final,branch-fold,16.825856360260342,16.656398601455674,16.747961318313443,16.706206413177615,-0.0076260826943714,-0.0132836483443578,-0.0021177853313554,0.004,0.0091586206896551,True
ForceInline,ra-fsprofile-loader,16.825856360260342,16.473115587258224,16.855248790927728,16.625068727371502,-0.0074366898820756,-0.0124693866125325,-0.0020947716946368,0.006,0.0134051144010767,True
DeadStoreElimination-final,cgp-store-extract,16.825856360260342,16.656398601455674,16.75031564201824,16.705367829251887,-0.0074353216139919,-0.0121888704472836,-0.001805041692633,0.006,0.0134051144010767,True
EarlyOtherwiseBranch,ifcvt-triangle-rev,16.825856360260342,16.548679491830026,16.692449908601628,16.539896248533402,-0.007429363595004,-0.013917327885064,-0.0015421234878323,0.014,0.0297186700767263,True
ForceInline,global-outlining,16.825856360260342,16.473115587258224,16.73961310266503,16.50985198454828,-0.0073664186530386,-0.0125888852399469,-0.0015161990157481,0.016,0.0333249686323713,True
EarlyOtherwiseBranch,mr-partial-inlining,16.825856360260342,16.548679491830026,16.783750241981274,16.602686291867922,-0.0057637989521066,-0.0107596900765742,-0.0006718155852711,0.022,0.0445365853658536,True
